0.0331989 34.0301 0.513408
0.0335309 34.3756 0.522842
0.0338662 34.7247 0.532451
0.0342049 35.0773 0.542238
0.0345469 35.4335 0.552206
0.0348924 35.7934 0.562358
0.0352413 36.157 0.572699
0.0355937 36.5244 0.583232
0.0359496 36.8955 0.59396
0.0363091 37.2705 0.604887
0.0366722 37.6493 0.616016
0.037039 38.032 0.627352
0.0374093 38.4186 0.638898
0.0377834 38.8093 0.650658
0.0381613 39.2039 0.662637
0.0385429 39.6027 0.674837
0.0389283 40.0055 0.687265
0.0393176 40.4125 0.699923
0.0397108 40.8237 0.712815
0.0401079 41.2391 0.725948
0.040509 41.6588 0.739324
0.040914 42.0829 0.752948
0.0413232 42.5113 0.766826
0.0417364 42.9442 0.780961
0.0421538 43.3815 0.795359
0.0425753 43.8233 0.810025
0.0430011 44.2697 0.824963
0.0434311 44.7207 0.840179
0.0438654 45.1764 0.855678
0.044304 45.6368 0.871464
0.0447471 46.102 0.887545
0.0451946 46.572 0.903924
0.0456465 47.0468 0.920609
0.046103 47.5266 0.937603
0.046564 48.0113 0.954914
0.0470296 48.5011 0.972547
0.0474999 48.9959 0.990508
0.0479749 49.4958 1.0088
0.0484547 50.001 1.02744
0.0489392 50.5114 1.04642
0.0494286 51.027 1.06576
0.0499229 51.5481 1.08546
0.0504221 52.0745 1.10552
0.0509264 52.6064 1.12596
0.0514356 53.1438 1.14677
0.05195 53.6868 1.16798
0.0524695 54.2355 1.18958
0.0529942 54.7898 1.21158
0.0535241 55.35 1.234
0.0540594 55.9159 1.25683
0.0546 56.4878 1.28009
0.055146 57.0656 1.30378
0.0556974 57.6494 1.32791
0.0562544 58.2393 1.3525
0.0568169 58.8353 1.37754
0.0573851 59.4376 1.40305
0.0579589 60.0461 1.42903
0.0585385 60.661 1.4555
0.0591239 61.2823 1.48247
0.0597152 61.9101 1.50994
0.0603123 62.5444 1.53792
0.0609154 63.1854 1.56642
0.0615246 63.833 1.59546
0.0621398 64.4875 1.62503
0.0627612 65.1487 1.65516
0.0633888 65.8169 1.68586
0.0640227 66.4921 1.71713
0.064663 67.1744 1.74898
0.0653096 67.8638 1.78142
0.0659627 68.5604 1.81448
0.0666223 69.2643 1.84815
0.0672885 69.9756 1.88245
0.0679614 70.6943 1.91739
0.068641 71.4206 1.95299
0.0693275 72.1546 1.98925
0.0700207 72.8962 2.02619
0.0707209 73.6456 2.06383
0.0714281 74.4029 2.10216
0.0721424 75.1681 2.14122
0.0728638 75.9414 2.181
0.0735925 76.7228 2.22153
0.0743284 77.5125 2.26282
0.0750717 78.3104 2.30488
0.0758224 79.1168 2.34773
0.0765806 79.9317 2.39139
0.0773464 80.7551 2.43586
0.0781199 81.5873 2.48116
0.0789011 82.4282 2.52731
0.0796901 83.278 2.57433
0.080487 84.1367 2.62223
0.0812919 85.0046 2.67103
0.0821048 85.8816 2.72074
0.0829259 86.7678 2.77138
0.0837551 87.6635 2.82298
0.0845927 88.5686 2.87554
0.0854386 89.4833 2.92909
0.086293 90.4077 2.98364
0.0871559 91.3419 3.03921
0.0880275 92.286 3.09583
0.0889077 93.2401 3.15352
0.0897968 94.2043 3.21228
0.0906948 95.1788 3.27215
0.0916017 96.1636 3.33314
0.0925178 97.1589 3.39528
0.0934429 98.1647 3.45858
0.0943774 99.1813 3.52308
0.0953211 100.209 3.58878
