    1.258925e-05    1.174723e-02    1.234268e-05
    1.288250e-05    1.202115e-02    1.271098e-05
    1.318257e-05    1.230146e-02    1.308993e-05
    1.348963e-05    1.258831e-02    1.347884e-05
    1.380384e-05    1.288185e-02    1.387927e-05
    1.412538e-05    1.318223e-02    1.429158e-05
    1.445440e-05    1.348963e-02    1.471606e-05
    1.479108e-05    1.380419e-02    1.515317e-05
    1.513561e-05    1.412609e-02    1.560324e-05
    1.548817e-05    1.445550e-02    1.606666e-05
    1.584893e-05    1.479259e-02    1.654375e-05
    1.621810e-05    1.513754e-02    1.703504e-05
    1.659587e-05    1.549055e-02    1.753909e-05
    1.698244e-05    1.585178e-02    1.805987e-05
    1.737801e-05    1.622145e-02    1.859412e-05
    1.778279e-05    1.659973e-02    1.914616e-05
    1.819701e-05    1.698684e-02    1.971254e-05
    1.862087e-05    1.738298e-02    2.029520e-05
    1.905461e-05    1.778837e-02    2.089542e-05
    1.949845e-05    1.820321e-02    2.151342e-05
    1.995262e-05    1.862772e-02    2.214919e-05
    2.041738e-05    1.906214e-02    2.280419e-05
    2.089296e-05    1.950670e-02    2.347600e-05
    2.137962e-05    1.996162e-02    2.416964e-05
    2.187762e-05    2.042716e-02    2.488166e-05
    2.238721e-05    2.090356e-02    2.561398e-05
    2.290868e-05    2.139107e-02    2.637119e-05
    2.344229e-05    2.188996e-02    2.714735e-05
    2.398833e-05    2.240049e-02    2.794676e-05
    2.454709e-05    2.292292e-02    2.876917e-05
    2.511886e-05    2.345755e-02    2.961633e-05
    2.570396e-05    2.400465e-02    3.048775e-05
    2.630268e-05    2.456451e-02    3.138133e-05
    2.691535e-05    2.513743e-02    3.230521e-05
    2.754229e-05    2.572373e-02    3.325204e-05
    2.818383e-05    2.632370e-02    3.423001e-05
    2.884032e-05    2.693766e-02    3.523310e-05
    2.951209e-05    2.756596e-02    3.626536e-05
    3.019952e-05    2.820891e-02    3.732869e-05
    3.090295e-05    2.886687e-02    3.842232e-05
    3.162278e-05    2.954017e-02    3.954774e-05
    3.235937e-05    3.022919e-02    4.070620e-05
    3.311311e-05    3.093428e-02    4.189850e-05
    3.388442e-05    3.165582e-02    4.312086e-05
    3.467369e-05    3.239421e-02    4.438368e-05
    3.548134e-05    3.314981e-02    4.567831e-05
    3.630781e-05    3.392306e-02    4.700983e-05
    3.715352e-05    3.471434e-02    4.838103e-05
    3.801894e-05    3.552409e-02    4.979187e-05
    3.890451e-05    3.635273e-02    5.124394e-05
    3.981072e-05    3.720071e-02    5.273694e-05
    4.073803e-05    3.806847e-02    5.427462e-05
    4.168694e-05    3.895649e-02    5.584988e-05
    4.265795e-05    3.986522e-02    5.747775e-05
    4.365158e-05    4.079517e-02    5.914682e-05
    4.466836e-05    4.174681e-02    6.086268e-05
    4.570882e-05    4.272066e-02    6.263306e-05
    4.677351e-05    4.371724e-02    6.444620e-05
    4.786301e-05    4.473707e-02    6.631554e-05
    4.897788e-05    4.578070e-02    6.823991e-05
    5.011872e-05    4.684869e-02    7.021889e-05
    5.128614e-05    4.794160e-02    7.224681e-05
    5.248075e-05    4.906002e-02    7.434155e-05
    5.370318e-05    5.020453e-02    7.648804e-05
    5.495409e-05    5.137576e-02    7.869666e-05
    5.623413e-05    5.257432e-02    8.097884e-05
    5.754399e-05    5.380085e-02    8.331660e-05
    5.888437e-05    5.505601e-02    8.571002e-05
    6.025596e-05    5.634046e-02    8.818379e-05
    6.165950e-05    5.765489e-02    9.072816e-05
    6.309573e-05    5.899999e-02    9.333582e-05
    6.456542e-05    6.037649e-02    9.602819e-05
    6.606934e-05    6.178512e-02    9.878747e-05
    6.760830e-05    6.322662e-02    1.016232e-04
    6.918310e-05    6.470177e-02    1.045419e-04
    7.079458e-05    6.621134e-02    1.075425e-04
    7.244360e-05    6.775615e-02    1.106304e-04
    7.413102e-05    6.933702e-02    1.138051e-04
    7.585776e-05    7.095479e-02    1.170719e-04
    7.762471e-05    7.261031e-02    1.204162e-04
    7.943282e-05    7.430448e-02    1.238563e-04
    8.128305e-05    7.603819e-02    1.274102e-04
    8.317638e-05    7.781237e-02    1.310490e-04
    8.511380e-05    7.962796e-02    1.347905e-04
    8.709636e-05    8.148592e-02    1.386224e-04
    8.912509e-05    8.338726e-02    1.425797e-04
    9.120108e-05    8.533298e-02    1.466484e-04
    9.332543e-05    8.732412e-02    1.508154e-04
    9.549926e-05    8.936174e-02    1.551189e-04
    9.772372e-05    9.144692e-02    1.595251e-04
    1.000000e-04    9.358077e-02    1.640558e-04
    1.023293e-04    9.576444e-02    1.687112e-04
    1.047129e-04    9.799908e-02    1.735023e-04
    1.071519e-04    1.002859e-01    1.784274e-04
    1.096478e-04    1.026261e-01    1.834881e-04
    1.122018e-04    1.050209e-01    1.886729e-04
    1.148154e-04    1.074716e-01    1.940237e-04
    1.174898e-04    1.099796e-01    1.995007e-04
    1.202264e-04    1.125460e-01    2.051349e-04
    1.230269e-04    1.151724e-01    2.109233e-04
    1.258925e-04    1.178602e-01    2.168739e-04
    1.288250e-04    1.206106e-01    2.229928e-04
