0.735 796.865 118.013
0.736 798.11 118.322
0.737 799.356 118.631
0.738 800.601 118.942
0.739 801.848 119.252
0.74 803.094 119.563
0.741 804.341 119.875
0.742 805.589 120.187
0.743 806.837 120.5
0.744 808.085 120.813
0.745 809.334 121.126
0.746 810.583 121.441
0.747 811.832 121.755
0.748 813.082 122.07
0.749 814.333 122.386
0.75 815.584 122.702
0.751 816.835 123.018
0.752 818.087 123.335
0.753 819.339 123.653
0.754 820.591 123.971
0.755 821.844 124.289
0.756 823.098 124.608
0.757 824.351 124.928
0.758 825.606 125.248
0.759 826.86 125.568
0.76 828.115 125.889
0.761 829.371 126.211
0.762 830.627 126.532
0.763 831.883 126.855
0.764 833.14 127.178
0.765 834.397 127.501
0.766 835.655 127.825
0.767 836.913 128.15
0.768 838.171 128.474
0.769 839.43 128.8
0.77 840.689 129.126
0.771 841.949 129.452
0.772 843.209 129.779
0.773 844.47 130.106
0.774 845.731 130.434
0.775 846.992 130.763
0.776 848.254 131.091
0.777 849.516 131.421
0.778 850.779 131.751
0.779 852.042 132.081
0.78 853.305 132.412
0.781 854.569 132.743
0.782 855.834 133.075
0.783 857.098 133.407
0.784 858.364 133.74
0.785 859.629 134.074
0.786 860.895 134.407
0.787 862.162 134.742
0.788 863.429 135.076
0.789 864.696 135.412
0.79 865.964 135.748
0.791 867.232 136.084
0.792 868.501 136.421
0.793 869.77 136.758
0.794 871.039 137.096
0.795 872.309 137.434
0.796 873.58 137.773
0.797 874.85 138.112
0.798 876.121 138.452
0.799 877.393 138.792
0.8 878.665 139.133
0.801 879.938 139.475
0.802 881.21 139.816
0.803 882.484 140.159
0.804 883.758 140.502
0.805 885.032 140.845
0.806 886.306 141.189
0.807 887.581 141.533
0.808 888.857 141.878
0.809 890.133 142.223
0.81 891.409 142.569
0.811 892.686 142.915
0.812 893.963 143.262
0.813 895.24 143.609
0.814 896.518 143.957
0.815 897.797 144.306
0.816 899.076 144.654
0.817 900.355 145.004
0.818 901.635 145.354
0.819 902.915 145.704
0.82 904.195 146.055
0.821 905.476 146.406
0.822 906.758 146.758
0.823 908.04 147.11
0.824 909.322 147.463
0.825 910.605 147.817
0.826 911.888 148.171
0.827 913.172 148.525
0.828 914.456 148.88
0.829 915.74 149.235
0.83 917.025 149.591
0.831 918.31 149.948
0.832 919.596 150.304
0.833 920.882 150.662
0.834 922.169 151.02
0.835 923.456 151.378
0.836 924.743 151.737
0.837 926.031 152.097
0.838 927.319 152.457
0.839 928.608 152.817
0.84 929.897 153.178
0.841 931.187 153.539
0.842 932.477 153.901
0.843 933.767 154.264
0.844 935.058 154.627
0.845 936.349 154.99
0.846 937.641 155.354
0.847 938.933 155.719
0.848 940.226 156.084
0.849 941.519 156.449
0.85 942.812 156.816
0.851 944.106 157.182
0.852 945.401 157.549
0.853 946.695 157.917
0.854 947.991 158.285
0.855 949.286 158.653
0.856 950.582 159.022
0.857 951.879 159.392
0.858 953.176 159.762
0.859 954.473 160.133
0.86 955.771 160.504
0.861 957.069 160.875
0.862 958.368 161.248
0.863 959.667 161.62
0.864 960.966 161.993
0.865 962.266 162.367
0.866 963.566 162.741
0.867 964.867 163.116
0.868 966.169 163.491
0.869 967.47 163.867
0.87 968.772 164.243
0.871 970.075 164.62
0.872 971.378 164.997
0.873 972.681 165.375
0.874 973.985 165.753
0.875 975.301 166.133
0.876 976.594 166.505
0.877 977.899 166.878
0.878 979.205 167.249
0.879 980.511 167.62
0.88 981.817 167.99
0.881 983.124 168.359
0.882 984.431 168.729
0.883 985.739 169.097
0.884 987.047 169.466
0.885 988.355 169.834
0.886 989.664 170.202
0.887 990.973 170.57
0.888 992.283 170.937
0.889 993.593 171.305
0.89 994.904 171.673
0.891 996.215 172.04
0.892 997.526 172.407
0.893 998.838 172.775
0.894 1000.15 173.142
0.895 1001.46 173.51
0.896 1002.78 173.877
0.897 1004.09 174.244
0.898 1005.4 174.612
0.899 1006.72 174.979
0.9 1008.03 175.347
0.901 1009.35 175.715
0.902 1010.66 176.083
0.903 1011.98 176.45
0.904 1013.29 176.818
0.905 1014.61 177.187
0.906 1015.93 177.555
0.907 1017.25 177.923
0.908 1018.56 178.292
0.909 1019.88 178.66
0.91 1021.2 179.029
0.911 1022.52 179.398
0.912 1023.84 179.767
0.913 1025.16 180.137
0.914 1026.48 180.506
0.915 1027.8 180.876
0.916 1029.12 181.246
0.917 1030.44 181.616
0.918 1031.77 181.986
0.919 1033.09 182.356
0.92 1034.41 182.727
0.921 1035.73 183.098
0.922 1037.06 183.469
0.923 1038.38 183.84
0.924 1039.71 184.212
0.925 1041.03 184.583
0.926 1042.36 184.955
0.927 1043.68 185.327
0.928 1045.01 185.7
0.929 1046.33 186.072
0.93 1047.66 186.445
0.931 1048.99 186.818
0.932 1050.32 187.191
0.933 1051.64 187.565
0.934 1052.97 187.939
0.935 1054.3 188.313
0.936 1055.63 188.687
0.937 1056.96 189.062
0.938 1058.29 189.437
0.939 1059.62 189.812
0.94 1060.95 190.187
0.941 1062.28 190.563
0.942 1063.61 190.938
0.943 1064.95 191.315
0.944 1066.28 191.691
0.945 1067.61 192.068
0.946 1068.94 192.445
0.947 1070.28 192.822
0.948 1071.61 193.199
0.949 1072.95 193.577
0.95 1074.28 193.955
0.951 1075.62 194.334
0.952 1076.95 194.712
0.953 1078.29 195.091
0.954 1079.62 195.47
0.955 1080.96 195.85
0.956 1082.3 196.23
0.957 1083.64 196.61
0.958 1084.97 196.99
0.959 1086.31 197.371
0.96 1087.65 197.752
0.961 1088.99 198.133
0.962 1090.33 198.515
0.963 1091.67 198.896
0.964 1093.01 199.279
0.965 1094.35 199.661
0.966 1095.69 200.044
0.967 1097.03 200.427
0.968 1098.37 200.81
0.969 1099.72 201.194
0.97 1101.06 201.578
0.971 1102.4 201.962
0.972 1103.75 202.347
0.973 1105.09 202.732
0.974 1106.43 203.117
0.975 1107.78 203.503
0.976 1109.12 203.889
0.977 1110.47 204.275
0.978 1111.82 204.662
0.979 1113.16 205.049
0.98 1114.51 205.436
0.981 1115.86 205.823
0.982 1117.2 206.211
0.983 1118.55 206.599
0.984 1119.9 206.988
0.985 1121.25 207.377
0.986 1122.6 207.766
0.987 1123.95 208.155
0.988 1125.3 208.545
0.989 1126.65 208.935
0.99 1128 209.326
0.991 1129.35 209.716
0.992 1130.7 210.107
0.993 1132.05 210.499
0.994 1133.4 210.891
0.995 1134.76 211.283
0.996 1136.11 211.675
0.997 1137.46 212.068
0.998 1138.82 212.461
0.999 1140.17 212.855
1 1141.53 213.249
1.001 1142.88 213.643
1.002 1144.24 214.037
1.003 1145.59 214.432
1.004 1146.95 214.827
1.005 1148.3 215.223
1.006 1149.66 215.619
1.007 1151.02 216.015
1.008 1152.38 216.412
1.009 1153.73 216.808
1.01 1155.09 217.206
1.011 1156.45 217.603
1.012 1157.81 218.001
1.013 1159.17 218.4
1.014 1160.53 218.798
1.015 1161.89 219.197
1.016 1163.25 219.597
1.017 1164.61 219.996
1.018 1165.97 220.396
1.019 1167.34 220.797
1.02 1168.7 221.198
1.021 1170.06 221.599
1.022 1171.43 222
1.023 1172.79 222.402
1.024 1174.15 222.804
1.025 1175.52 223.207
1.026 1176.88 223.61
1.027 1178.25 224.013
1.028 1179.61 224.417
1.029 1180.98 224.821
1.03 1182.35 225.225
1.031 1183.71 225.63
1.032 1185.08 226.035
1.033 1186.45 226.44
1.034 1187.81 226.846
1.035 1189.18 227.252
1.036 1190.55 227.659
1.037 1191.92 228.065
1.038 1193.29 228.473
1.039 1194.66 228.88
1.04 1196.03 229.288
1.041 1197.4 229.697
1.042 1198.77 230.105
1.043 1200.14 230.514
1.044 1201.52 230.924
1.045 1202.89 231.334
1.046 1204.26 231.744
1.047 1205.63 232.154
1.048 1207.01 232.565
1.049 1208.38 232.976
1.05 1209.76 233.388
1.051 1211.13 233.8
1.052 1212.51 234.212
1.053 1213.88 234.625
1.054 1215.26 235.038
1.055 1216.63 235.452
1.056 1218.01 235.866
1.057 1219.39 236.28
1.058 1220.76 236.694
1.059 1222.14 237.109
1.06 1223.52 237.525
1.061 1224.9 237.94
1.062 1226.28 238.357
1.063 1227.66 238.773
1.064 1229.04 239.19
1.065 1230.42 239.607
1.066 1231.8 240.025
1.067 1233.18 240.443
1.068 1234.56 240.861
1.069 1235.94 241.28
1.07 1237.32 241.699
1.071 1238.7 242.118
1.072 1240.09 242.538
1.073 1241.47 242.959
1.074 1242.85 243.379
1.075 1244.24 243.8
1.076 1245.62 244.222
1.077 1247.01 244.643
1.078 1248.39 245.065
1.079 1249.78 245.488
1.08 1251.16 245.911
1.081 1252.55 246.334
1.082 1253.94 246.758
1.083 1255.32 247.182
1.084 1256.71 247.606
1.085 1258.1 248.031
1.086 1259.49 248.456
