4.15139e+10 3.37015e+20 3.3697e+20
4.56653e+10 4.07783e+20 4.07732e+20
5.02318e+10 4.93412e+20 4.93354e+20
5.5255e+10 5.97022e+20 5.96957e+20
6.07805e+10 7.22389e+20 7.22315e+20
6.68585e+10 8.74082e+20 8.73998e+20
7.35444e+10 1.05763e+21 1.05754e+21
8.08988e+10 1.27972e+21 1.27961e+21
8.89887e+10 1.54845e+21 1.54833e+21
9.78876e+10 1.87361e+21 1.87347e+21
