8.2133e+09 1.31973e+19 1.31922e+19
9.03463e+09 1.59682e+19 1.59624e+19
9.93809e+09 1.93209e+19 1.93143e+19
1.09319e+10 2.33775e+19 2.337e+19
1.20251e+10 2.8286e+19 2.82775e+19
1.32276e+10 3.42251e+19 3.42154e+19
1.45504e+10 4.14112e+19 4.14003e+19
1.60054e+10 5.01064e+19 5.0094e+19
1.76059e+10 6.06273e+19 6.06132e+19
1.93665e+10 7.33575e+19 7.33415e+19
2.13032e+10 8.87608e+19 8.87426e+19
2.34335e+10 1.07399e+20 1.07378e+20
2.57769e+10 1.2995e+20 1.29926e+20
2.83545e+10 1.57237e+20 1.5721e+20
3.119e+10 1.90254e+20 1.90223e+20
3.4309e+10 2.30203e+20 2.30169e+20
3.77399e+10 2.78542e+20 2.78503e+20
4.15139e+10 3.37032e+20 3.36987e+20
4.56653e+10 4.07803e+20 4.07753e+20
5.02318e+10 4.93437e+20 4.9338e+20
5.5255e+10 5.97052e+20 5.96987e+20
6.07805e+10 7.22426e+20 7.22352e+20
6.68585e+10 8.74127e+20 8.74043e+20
7.35444e+10 1.05768e+21 1.05759e+21
8.08988e+10 1.27979e+21 1.27968e+21
8.89887e+10 1.54853e+21 1.54841e+21
9.78876e+10 1.87371e+21 1.87357e+21
