0.779 331.273 110.503
0.78 331.84 110.693
0.781 332.408 110.882
0.782 332.975 111.072
0.783 333.543 111.261
0.784 334.112 111.451
0.785 334.68 111.64
0.786 335.249 111.83
0.787 335.818 112.02
0.788 336.387 112.21
0.789 336.956 112.4
0.79 337.526 112.59
0.791 338.096 112.78
0.792 338.666 112.97
0.793 339.236 113.161
0.794 339.807 113.351
0.795 340.378 113.542
0.796 340.949 113.732
0.797 341.52 113.923
0.798 342.092 114.114
0.799 342.663 114.304
0.8 343.236 114.495
0.801 343.808 114.686
0.802 344.38 114.877
0.803 344.953 115.068
0.804 345.526 115.26
0.805 346.099 115.451
0.806 346.673 115.642
0.807 347.247 115.834
0.808 347.82 116.025
0.809 348.395 116.217
0.81 348.969 116.409
0.811 349.544 116.6
0.812 350.119 116.792
0.813 350.694 116.984
0.814 351.269 117.176
0.815 351.845 117.368
0.816 352.421 117.56
0.817 352.997 117.753
0.818 353.573 117.945
0.819 354.149 118.137
0.82 354.726 118.33
0.821 355.303 118.522
0.822 355.881 118.715
0.823 356.458 118.908
0.824 357.036 119.1
0.825 357.614 119.293
0.826 358.192 119.486
0.827 358.77 119.679
0.828 359.349 119.872
0.829 359.928 120.066
0.83 360.507 120.259
0.831 361.086 120.452
0.832 361.666 120.646
0.833 362.246 120.839
0.834 362.826 121.033
0.835 363.406 121.226
0.836 363.987 121.42
0.837 364.567 121.614
0.838 365.148 121.808
0.839 365.729 122.002
0.84 366.311 122.196
0.841 366.893 122.39
0.842 367.475 122.584
0.843 368.057 122.778
0.844 368.639 122.973
0.845 369.222 123.167
0.846 369.804 123.361
0.847 370.387 123.556
0.848 370.971 123.751
0.849 371.554 123.945
0.85 372.138 124.14
0.851 372.722 124.335
0.852 373.306 124.53
0.853 373.891 124.725
0.854 374.475 124.92
0.855 375.06 125.115
0.856 375.645 125.311
0.857 376.231 125.506
0.858 376.816 125.701
0.859 377.402 125.897
0.86 377.988 126.092
0.861 378.574 126.288
0.862 379.161 126.484
0.863 379.747 126.68
0.864 380.334 126.875
0.865 380.922 127.071
0.866 381.509 127.267
0.867 382.097 127.463
0.868 382.684 127.66
0.869 383.272 127.856
0.87 383.861 128.052
0.871 384.449 128.249
0.872 385.038 128.445
0.873 385.627 128.642
0.874 386.216 128.838
0.875 386.806 129.035
0.876 387.395 129.232
0.877 387.985 129.429
0.878 388.575 129.626
0.879 389.166 129.823
0.88 389.756 130.02
0.881 390.347 130.217
0.882 390.938 130.414
0.883 391.529 130.611
0.884 392.12 130.809
0.885 392.712 131.006
0.886 393.304 131.204
0.887 393.896 131.401
0.888 394.488 131.599
0.889 395.081 131.797
0.89 395.674 131.995
0.891 396.267 132.192
0.892 396.86 132.39
0.893 397.453 132.588
0.894 398.047 132.787
0.895 398.641 132.985
0.896 399.235 133.183
0.897 399.829 133.381
0.898 400.424 133.58
0.899 401.019 133.778
0.9 401.614 133.977
0.901 402.209 134.175
0.902 402.804 134.374
0.903 403.4 134.573
0.904 403.996 134.772
0.905 404.592 134.971
0.906 405.188 135.17
0.907 405.785 135.369
0.908 406.382 135.568
0.909 406.979 135.767
0.91 407.576 135.967
0.911 408.173 136.166
0.912 408.771 136.365
0.913 409.369 136.565
0.914 409.967 136.764
0.915 410.565 136.964
0.916 411.163 137.164
0.917 411.762 137.364
0.918 412.361 137.564
0.919 412.96 137.764
0.92 413.56 137.964
0.921 414.159 138.164
0.922 414.759 138.364
0.923 415.359 138.564
0.924 415.959 138.764
0.925 416.56 138.965
0.926 417.16 139.165
0.927 417.761 139.366
0.928 418.362 139.566
0.929 418.964 139.767
0.93 419.565 139.968
0.931 420.167 140.169
0.932 420.769 140.37
0.933 421.371 140.571
0.934 421.974 140.772
0.935 422.576 140.973
0.936 423.179 141.174
0.937 423.782 141.375
0.938 424.385 141.576
0.939 424.989 141.778
0.94 425.593 141.979
0.941 426.196 142.181
0.942 426.801 142.383
0.943 427.405 142.584
0.944 428.009 142.786
0.945 428.614 142.988
0.946 429.219 143.19
0.947 429.824 143.392
0.948 430.43 143.594
0.949 431.035 143.796
0.95 431.641 143.998
0.951 432.247 144.2
0.952 432.854 144.403
0.953 433.46 144.605
0.954 434.067 144.808
0.955 434.674 145.01
0.956 435.281 145.213
0.957 435.888 145.415
0.958 436.496 145.618
0.959 437.103 145.821
0.96 437.711 146.024
0.961 438.319 146.227
0.962 438.928 146.43
0.963 439.536 146.633
0.964 440.145 146.836
0.965 440.754 147.039
0.966 441.363 147.243
0.967 441.973 147.446
0.968 442.582 147.65
0.969 443.192 147.853
0.97 443.802 148.057
0.971 444.413 148.26
0.972 445.023 148.464
0.973 445.634 148.668
0.974 446.245 148.872
0.975 446.856 149.076
0.976 447.467 149.28
0.977 448.079 149.484
0.978 448.69 149.688
0.979 449.302 149.892
0.98 449.914 150.097
0.981 450.527 150.301
0.982 451.139 150.505
0.983 451.752 150.71
0.984 452.365 150.915
0.985 452.978 151.119
0.986 453.592 151.324
0.987 454.205 151.529
0.988 454.819 151.734
0.989 455.433 151.939
0.99 456.047 152.144
0.991 456.662 152.349
0.992 457.277 152.554
0.993 457.891 152.759
0.994 458.506 152.964
0.995 459.122 153.17
0.996 459.737 153.375
0.997 460.353 153.581
0.998 460.969 153.786
0.999 461.585 153.992
1 462.201 154.197
1.001 462.818 154.403
1.002 463.434 154.609
1.003 464.051 154.815
1.004 464.668 155.021
1.005 465.286 155.227
1.006 465.903 155.433
1.007 466.521 155.639
1.008 467.139 155.845
1.009 467.757 156.052
1.01 468.375 156.258
1.011 468.994 156.465
1.012 469.613 156.671
1.013 470.232 156.878
1.014 470.851 157.084
1.015 471.47 157.291
1.016 472.09 157.498
1.017 472.71 157.705
1.018 473.329 157.912
1.019 473.95 158.119
1.02 474.57 158.326
1.021 475.191 158.533
1.022 475.811 158.74
1.023 476.432 158.947
1.024 477.054 159.155
1.025 477.675 159.362
1.026 478.297 159.569
1.027 478.918 159.777
1.028 479.54 159.985
1.029 480.163 160.192
1.03 480.785 160.4
1.031 481.408 160.608
1.032 482.03 160.816
1.033 482.653 161.024
1.034 483.277 161.232
1.035 483.9 161.44
1.036 484.524 161.648
1.037 485.148 161.856
1.038 485.772 162.064
1.039 486.396 162.273
1.04 487.02 162.481
1.041 487.645 162.69
1.042 488.27 162.898
1.043 488.895 163.107
1.044 489.52 163.315
1.045 490.145 163.524
1.046 490.771 163.733
1.047 491.397 163.942
1.048 492.023 164.151
1.049 492.649 164.36
1.05 493.275 164.569
1.051 493.902 164.778
1.052 494.529 164.987
1.053 495.156 165.196
1.054 495.783 165.406
1.055 496.41 165.615
1.056 497.038 165.825
1.057 497.666 166.034
1.058 498.294 166.244
1.059 498.922 166.454
1.06 499.551 166.663
1.061 500.179 166.873
1.062 500.808 167.083
1.063 501.437 167.293
1.064 502.066 167.503
1.065 502.696 167.713
1.066 503.325 167.923
1.067 503.955 168.133
1.068 504.585 168.344
1.069 505.215 168.554
1.07 505.845 168.764
1.071 506.476 168.975
1.072 507.107 169.185
1.073 507.738 169.396
1.074 508.369 169.607
1.075 509 169.817
1.076 509.632 170.028
1.077 510.264 170.239
1.078 510.896 170.45
1.079 511.528 170.661
